Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
1981-06-15,0.0011761103539406,0.0011649468964541,0.0011811610929356,0.0011672545865713,0.0009247464328739,0.0191872728850718,0.001140465160749764,0.0010982991614835525,0.0010489051792211196,0.0011071394204105567,0.5646553102734158,0.000507315904029876,0.0005708594963722463
1981-06-16,0.0011417211088722,0.0011308840687785,0.0011466241665593,0.001133124283804,0.0008977070920019,0.004833043406073,0.001147360328753758,0.0010996832761115281,0.0010593802614429302,0.0011057243036873548,0.40823054703701755,0.0005021828385435637,0.0004803640382280192
1981-06-17,0.001114209859744,0.0011036339521699,0.0011189947730157,0.0011058201874104,0.0008760752730246,0.0035289367530914,0.001144602261552221,0.0010982991614835525,0.0010698553483267789,0.0010995219063506968,0.3808086404515666,0.0005157770785383365,0.0004990488158490648
1981-06-18,0.0011073320474619,0.0011036339521699,0.0011120874246298,0.001098994163312,0.0008706678422561,0.0029191461422064,0.0011252957174923172,0.0010927626844917774,0.0010775370852349102,0.0010931860739799239,0.3643554935713202,0.0005274334449884876,0.00048063975786489957
1981-06-19,0.0010591871778294,0.0010491335370377,0.0010637358014817,0.0010512118123479,0.0008328123640798,0.0035198804568901,0.0011004730390293397,0.0010851500355579882,0.0010782354308871767,0.0010791741719693726,0.32542394305636707,0.0006370784894411652,0.0005243024535285924
1981-06-22,0.0009972864999747,0.0009878204108386,0.001001569297115,0.0009897772309117,0.0007841417509879,0.0012739189989773,0.0010646180181111704,0.0010775373681442251,0.0010719503759597058,0.0010563595283866751,0.3466743413559881,0.0008585813178947096,0.0004903724938237537
1981-06-23,0.001017920120479,0.0010218832385143,0.0010291988751054,0.0010170815095806,0.0008057733877127,0.001838428128856,0.0010411743732490117,0.0010692326434165247,0.0010674111711771945,0.0010427376100583647,0.38474820755272066,0.0009737463505034937,0.0005224852252329555
1981-06-24,0.0009904086876927,0.0009810078816865,0.0009877546003432,0.0009761251827149,0.0007733264338198,0.002916127376806,0.0010149726243608445,0.0010546993843829097,0.0010558885751388186,0.001024025508632491,0.3058551269440243,0.001146885018884661,0.0005079574925496514
1981-06-25,0.0010110423081969,0.0010082581802099,0.0010222915267195,0.0010102554854822,0.0008003651368082,0.0030821594738291,0.00099704511390176,0.001036013762985495,0.0010461118292454023,0.0010150213593460443,0.3733709973152694,0.001057714947165533,0.0005284374027275577
1981-06-26,0.0010041644959149,0.0009946331219056,0.001001569297115,0.0009897772309117,0.0007841417509879,0.0030187654004203,0.0009846337378459514,0.0010173281415880805,0.0010349384013713255,0.0010038708635129597,0.4095403275783279,0.0009710171070199583,0.00046944602016482564
1981-06-29,0.0009491416303422,0.0009401325248587,0.000946310325581,0.0009351688558492,0.0007408788420432,0.0012407125795727,0.000973601432215231,0.000993798100512828,0.0010209716188595954,0.0009846585477562208,0.3154658519749094,0.0009159273524562515,0.0004724267079273159
1981-06-30,0.000825340641949,0.0008175066362901,0.0008288849419037,0.0008191259904882,0.0006489448643753,0.0046519174820477,0.0009336092920825709,0.0009619633439498115,0.0010056081590290385,0.0009474998542350103,0.22019405955791413,0.0012094486520681682,0.0005756513312928092
1981-07-01,0.0008115849255558,0.0008038814870284,0.0008150702451319,0.0008054739422913,0.000638129091576,0.0227856412423729,0.0008991333231774562,0.0009315127020147705,0.0009895463628700873,0.0009145749995269314,0.09583909376560024,0.0013819808779648567,0.00048445830538232945
1981-07-02,0.0008047071132738,0.0008038814870284,0.0008150702451319,0.0008054739422913,0.000638129091576,0.0038942073665422,0.0008577621494439772,0.0009017541173936667,0.0009717387165662784,0.0008876364820385494,0.10110415495360367,0.0013951597852356122,0.00046820381523344807
1981-07-06,0.0007703178682054,0.0007630061302006,0.0007667186219838,0.0007576915913272,0.0006002739779047,0.0020406854106841,0.0008108748413073231,0.0008719955327726644,0.0009528835657696741,0.0008567678376591469,0.09097908061266385,0.00150545622086995,0.0005092416969137781
1981-07-07,0.0007703178682054,0.0007766312794623,0.0007805333187556,0.0007713436395241,0.0006110899329564,0.0019471036832711,0.0007777779060030274,0.0008498496155653237,0.0009378692741034165,0.0008340339613574946,0.12391917828436871,0.0015766627720794355,0.0004925862919787925
1981-07-08,0.000825340641949,0.0008243191654423,0.000835792382513,0.0008259521057242,0.000654352750775,0.0020527604722858,0.0007791569580159811,0.0008304719368539721,0.0009239024915916862,0.0008255227167512886,0.22273290196896064,0.0014357201488308991,0.0005356238793251182
1981-07-09,0.0007221729985729,0.0007153182442206,0.0007252743472216,0.0007167352644615,0.0005678266595068,0.004244384152991,0.0007612294475568965,0.0008041736572827306,0.0009033014906502241,0.0007983805887213491,0.18231991746245854,0.0014833744043965492,0.000664110487686275
1981-07-10,0.0006190054470259,0.0006131299431085,0.0006216637525394,0.0006143445384349,0.0004867090013956,0.0072480557264092,0.0007226163594371901,0.0007640341759920138,0.0008736220801438424,0.0007572561710962447,0.16562646668139216,0.0015626012057253984,0.000730276023224365
1981-07-13,0.0006396389757011,0.0006403801506746,0.0006492932383064,0.0006416487259662,0.000508340455868,0.0059771554928323,0.0006991726961627958,0.0007287391236191726,0.0008463868607726483,0.0007286535117132437,0.21916012571866103,0.0013829036079274215,0.0006952599796267714
1981-07-14,0.0006946616576156,0.0007016931859163,0.0007045522098405,0.0006962571010287,0.0005516028180553,0.0024784063937451,0.0006840032713175847,0.0007045170252298815,0.0008222941642033048,0.0007153405186570619,0.25097480664340516,0.0010913501667888289,0.0007241686653233103
1981-07-15,0.000729050902684,0.0007289433934824,0.0007390891362168,0.000730387403796,0.0005786426145585,0.0012890128259794,0.0006646967272576812,0.0006955202524281804,0.0008016931679237789,0.0007107538216729611,0.3064401213108408,0.0010188431839661047,0.0007324889960524592
1981-07-16,0.0007634400559233,0.0007698187503102,0.0007736259703697,0.0007645176154256,0.0006056816820519,0.0018655970174597,0.0006743499992875823,0.0006913678900642796,0.000784234689784065,0.0007133068046371081,0.3064400257085704,0.0009659647476880532,0.0007288845852102696
1981-07-17,0.0008115849255558,0.0008106940161805,0.0008219775935178,0.0008122999663897,0.0006435368868494,0.0024844439245459,0.0007143421210081078,0.0006920599473783181,0.0007695695662820045,0.0007242236480421643,0.3643554006322488,0.0009794856434792165,0.0007803912160695063
1981-07-20,0.0007221729985729,0.0007153182442206,0.0007252743472216,0.0007167352644615,0.0005678266595068,0.0030006528080178,0.0007295115458534198,0.0006879075850144173,0.00075246025630659,0.000715499532504756,0.342816630022575,0.0009729584935017618,0.0008386682054079063
1981-07-21,0.0007152951862908,0.0007085057150685,0.0007183669988357,0.0007099092403631,0.0005624188642333,0.0041175960061733,0.0007322696314670914,0.0006816790507086038,0.0007381443102925988,0.0007071004761515325,0.406363625416425,0.0009492387464598921,0.000703944746352079
1981-07-22,0.0006465167879831,0.0006403801506746,0.0006423858899205,0.0006348227018678,0.0005029322049634,0.0028678271303993,0.0007129630874072887,0.000662301371997252,0.000718590818505664,0.0006863558903905559,0.36818914534278335,0.0008585811079056987,0.0007707749463192761
1981-07-23,0.0006671503166583,0.0006676303582407,0.0006769227240735,0.0006689529134974,0.0005299715458354,0.0044556977310204,0.0006936565433474861,0.0006574569523193127,0.00070287819051091,0.0006756887825371021,0.39848054256859405,0.0008703728227771717,0.0008107905421957137
1981-07-24,0.0007084173740088,0.0007085057150685,0.0007183669988357,0.0007099092403631,0.0005624188642333,0.0037010063809153,0.0006729709656867634,0.0006671457916750899,0.0006875147306804554,0.000674528044359899,0.46153699075456794,0.000748372930360326,0.0008193421562433579
1981-07-27,0.0007634400559233,0.0007630061302006,0.0007736259703697,0.0007645176154256,0.0006056816820519,0.0021493609650992,0.0006826242377167657,0.0006796028695266533,0.0006759921393040154,0.0006836675322899648,0.491321807906391,0.0007001893335845012,0.0008696637076401443
1981-07-28,0.0007221729985729,0.0007153182442206,0.0007252743472216,0.0007167352644615,0.0005678266595068,0.0028919772536027,0.0006840032713174838,0.0006816790507086038,0.0006648187160917724,0.0006823172559802292,0.4207663725378899,0.0006891686029688707,0.0008508900807877879
1981-07-29,0.0007015395617267,0.0006948806567641,0.0007045522098405,0.0006962571010287,0.0005516028180553,0.0019018222022648,0.000696414610549023,0.0006782187456587414,0.0006585336658262376,0.0006774290366936125,0.4800264618118224,0.0006985661284692252,0.0007415932122474123
1981-07-30,0.0007428065272481,0.0007493810718963,0.0007529038329886,0.0007440394519928,0.0005894582051054,0.0011471308521597,0.0007115840353943351,0.0006761425644767911,0.0006553911383625533,0.0006822576237117355,0.6059102672618996,0.0006725556641784834,0.0006837821071558679
1981-07-31,0.0007634400559233,0.0007630061302006,0.0007736259703697,0.0007645176154256,0.0006056816820519,0.0012890128259794,0.0007226163410250555,0.0006712981447989532,0.0006532961200533963,0.0006899917335778773,0.6012816873435264,0.0005338972135944764,0.0006771806814761219
1981-08-03,0.0007634400559233,0.0007561936010484,0.0007598112735979,0.0007508655672288,0.000594866091505,0.0014882513424072,0.0007198582738234175,0.0006747584498488153,0.0006529469518891993,0.0006937973543686892,0.546124308745955,0.0005623598298931974,0.0006099874482952031
1981-08-04,0.0007703178682054,0.0007698187503102,0.0007805333187556,0.0007713436395241,0.0006110899329564,0.0040813708213683,0.0007308905794542388,0.0006809869841546291,0.0006529469518891993,0.0007006944750289105,0.5345056641749484,0.0006156638708000857,0.0005937807905562433
1981-08-05,0.0008115849255558,0.0008106940161805,0.0008219775935178,0.0008122999663897,0.0006435368868494,0.0021704923229022,0.0007543342427286332,0.0006989805389980688,0.000652248610898869,0.0007139044692718669,0.5403849789820121,0.0005618709627583626,0.0006028853127502837
1981-08-06,0.0007840735845986,0.0007766312794623,0.0007874407593649,0.0007781697547601,0.0006164975459774,0.0012316562833715,0.0007612294475568965,0.000710053502221758,0.0006553911383625533,0.0007184069113376928,0.4634809548541268,0.0004528284907978102,0.0005760578752166977
1981-08-07,0.0007771957723165,0.0007766312794623,0.0007874407593649,0.0007781697547601,0.0006164975459774,0.0010535491247467,0.0007639875331706691,0.0007169741030815463,0.0006637712069372452,0.0007220907275734516,0.5667054528617452,0.0004166071799024992,0.0004680764904200414
1981-08-11,0.0007496844313592,0.0007425685427441,0.0007459964846027,0.0007372134278944,0.0005840505009582,0.0094426981725148,0.0007612294475568965,0.0007142058645855573,0.0006686595798839533,0.0007175378635180691,0.5252312634770503,0.00042454117634691067,0.0005017739690896426
1981-08-12,0.0007152951862908,0.0007085057150685,0.0007183669988357,0.0007099092403631,0.0005624188642333,0.003353848359867,0.0007488181083253571,0.0007135138072716202,0.0006693579208742835,0.0007087682015260891,0.585081611518263,0.0004392270951376528,0.00045151843675178104
1981-08-13,0.0006740281289404,0.0006676303582407,0.0006769227240735,0.0006689529134974,0.0005299715458354,0.0035168616914897,0.0007198582922356531,0.0007107455687757327,0.0006662153934105992,0.0006940261280116662,0.4959811079616204,0.0005303144824217479,0.00045173863266427853
1981-08-14,0.0006602725043763,0.0006540052999363,0.0006562005866923,0.0006484747500646,0.0005137478866365,0.0030731031776279,0.0006936565433474861,0.0007010567294199555,0.0006602795113092614,0.0006781809837394055,0.42076634464281293,0.0007160071747868627,0.00040930667617243295
1981-08-17,0.0006190054470259,0.0006131299431085,0.0006147564041535,0.0006075185143365,0.0004813008416173,0.0023606745431287,0.0006591805744422704,0.0006851393557584661,0.0006498044290873487,0.0006576498961066573,0.2974636260199131,0.0009427107527774865,0.0003743777686749971
1981-08-18,0.0005914941060686,0.0005858797355425,0.0005871268261631,0.0005802142356676,0.0004596691137662,0.0021040794840929,0.0006274626727387938,0.0006678378489890271,0.000642821037831586,0.0006358071252585552,0.31442832637917173,0.0011589931566701995,0.00034044769699163294
1981-08-19,0.0005777383896754,0.0005722545862807,0.0005733121293913,0.0005665621874708,0.0004488535232194,0.0025991570097619,0.0005985028566489887,0.0006470760556496997,0.0006354884784114215,0.0006154134800104128,0.32048014232502003,0.001288872225254879,0.00032334149969071957
1981-08-20,0.0005777383896754,0.0005790672063903,0.0005871268261631,0.0005802142356676,0.0004596691137662,0.002119173311095,0.0005805753461900051,0.0006235460145744471,0.0006326951191119341,0.0006012500575435109,0.25297963574213006,0.0011965026504170196,0.0002789205383122963
1981-08-21,0.0005089600831967,0.0005041291128443,0.0005042383688621,0.0004983016730738,0.0003947748414753,0.0054609466093604,0.0005502364964993811,0.0005951715538212553,0.0006239658823730453,0.0005745280285940976,0.1593643392726399,0.001274490842677529,0.0003361653521579179
1981-08-24,0.0004333037807779,0.0004291909283409,0.0004351646083329,0.0004300411586769,0.0003406957041001,0.0029221649076069,0.0005143814755813127,0.0005598764922083764,0.000609649931697118,0.0005400530634405991,0.13734852274276288,0.001383782526924888,0.00041100039516457827
1981-08-25,0.0004539373094531,0.0004564412268643,0.0004627940940999,0.0004573453462082,0.0003623274319512,0.0052979332777377,0.0004895587787060993,0.000531502031455286,0.0005939373037024663,0.0005168908651708042,0.14999343834653667,0.0013380586843261245,0.00041479859039904104
1981-08-26,0.000440181684889,0.0004360035484504,0.0004420719567188,0.0004368671827753,0.0003461041372571,0.0043409846458044,0.0004633570298179323,0.0005038196280161327,0.0005796213530265391,0.0004941565279169125,0.06377710895593103,0.0012712640025699601,0.00037873677626881546
1981-08-27,0.000440181684889,0.0004428160776026,0.0004489793973281,0.0004436932980113,0.0003515116591519,0.0033055481134602,0.00043577626574118196,0.0004809816534948548,0.0005667020843312723,0.000476816867006265,0.08647885480973638,0.001175436218861969,0.00034973620964970484
1981-08-28,0.0004952043668036,0.0004973164927347,0.0005042383688621,0.0004983016730738,0.0003947748414753,0.0049387001950877,0.00043577626574118196,0.0004657563371473025,0.0005541319838002027,0.00047271905451819684,0.19194417920734325,0.0009756830058642718,0.00041286013373959397
1981-08-31,0.0004952043668036,0.0004973164927347,0.0005042383688621,0.0004983016730738,0.0003947748414753,0.0053311396971423,0.00044956665698557395,0.0004546833739237148,0.0005405143741146057,0.00046936629884611336,0.2124795148111008,0.0008282776031477682,0.00037633990416512174
1981-09-01,0.0005639827651113,0.0005654420571286,0.0005733121293913,0.0005665621874708,0.0004488535232194,0.0048028557520687,0.0004716312866592504,0.0004532992592957392,0.0005310867963853865,0.00047923462203664283,0.3402548906496974,0.0007969599815729225,0.0004333435919806044
1981-09-02,0.0005846162937865,0.0005858797355425,0.0005940342667724,0.0005870403509036,0.0004650776380495,0.0024240686165375,0.000501970154761908,0.00045537544047768964,0.0005216592233181033,0.0004910921524074716,0.4030688685220529,0.0008454076762837128,0.00041511481541371654
1981-09-03,0.000536471424154,0.0005313793204104,0.0005318678546291,0.0005256058606051,0.0004164064782002,0.0048632310600772,0.000518518613208039,0.0004498389634858131,0.0005069941044779791,0.0004894434248840974,0.36791284600999474,0.0007505129903117631,0.00046523743739442164
