Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
2013-11-01,0.2300518704500015,0.2282083325881855,0.2274305645362896,0.2265833650005437,0.2022692187537373,0.0368587481934575,0.2278100882028881,0.228241277257887,0.22187830246185344,0.22643188028999434,65.99120987717612,0.002046340270047902,0.0031029536665800723
2013-11-04,0.2287665340769417,0.2290890682323778,0.2287435188656415,0.2295191098440312,0.2048891986053941,0.0327803961374896,0.22753660890354194,0.22847674765686418,0.22273019318573878,0.22699319475436466,67.74560798742951,0.0020441330006112017,0.0031144495789587217
2013-11-05,0.2302983778244968,0.2299915987307094,0.2305958015539754,0.2289511811393592,0.2043823676100412,0.0355546415404759,0.22830287169467667,0.22872051930607232,0.22370244153892155,0.22734919227890912,65.61056277435868,0.0019259248370498841,0.0029891053267700413
2013-11-06,0.2301090894991643,0.228234505041233,0.2284738546861504,0.2269721798827784,0.2038019124491108,0.0299163424638408,0.2279551244365469,0.22854402558032122,0.22445232464280318,0.22728064457052172,60.3792820809201,0.002003541120681134,0.002899664464703026
2013-11-07,0.2280974661401201,0.2275063799462168,0.2259009958796019,0.2232893925121817,0.2004961267610649,0.0352052194453773,0.2270630456757788,0.22769562987409914,0.22495144606215006,0.22655496237809625,52.16504010570671,0.002263538912583866,0.0027890800832175116
2013-11-08,0.2258965544557434,0.2266082037616929,0.2259938272185757,0.2268149040879303,0.2036607761367714,0.0374553317057156,0.22710935349325617,0.22745972084807212,0.22555759948103207,0.22660222450715697,49.491987096879285,0.002214750083356881,0.002578018059492212
2013-11-11,0.2282779388765306,0.2268436394136184,0.2267984048383337,0.2261552370024034,0.2030686101611643,0.0304657577667173,0.2264365789249306,0.22698659391423628,0.22606021591804226,0.22652095405174721,49.47943578080569,0.0018816774348987997,0.0021654081911553053
2013-11-12,0.2272567175475729,0.2278246407008916,0.2279433561645987,0.2265746157907724,0.203445059197895,0.0273424676143074,0.22596126585521326,0.22713206877494496,0.22652613466958788,0.22653071073156997,46.683621806867464,0.0017745051785322868,0.0021278412941758934
2013-11-13,0.2274019749447698,0.2270965156058754,0.227925672880547,0.2268454913252906,0.2036882102364923,0.026391556513175,0.22593592814371571,0.2269455262901313,0.22695251749201914,0.22658794356679188,41.742311869617936,0.0016859288306547418,0.0020232471561282073
2013-11-14,0.2295192443214548,0.2301616265351165,0.2300962546818119,0.23013510087438,0.2066411318153736,0.0378734307136738,0.22730506981615534,0.2271840577459671,0.2274693321466462,0.22723288125908062,51.574126156310584,0.0019589902014189543,0.002234738095178692
2013-11-15,0.2311787377966,0.2300787781472665,0.2312544743734134,0.2287502292893329,0.2053980125076147,0.0426577965276651,0.22769213485643586,0.22740074417484601,0.22782101071636646,0.22750876271912648,46.46318956080249,0.002004475961651171,0.0021905824782474065
2013-11-18,0.2304788505609073,0.2292503874091694,0.2284738546861504,0.2259717369094675,0.2029039589062071,0.0328230361987706,0.2276554348378487,0.22704600688138962,0.22776137726912687,0.22722930348100667,51.56521947882042,0.0018990499996336823,0.0016994267697579993
2013-11-19,0.2278553548059672,0.2275892050489661,0.2283721699005552,0.2263736639407461,0.2032647079862098,0.0279707481632699,0.22761524446784343,0.22678825516152834,0.2277543872338003,0.22707373265550473,45.13545667765718,0.0017831157093280458,0.0015655720646968424
2013-11-20,0.2279433931540013,0.226298628349533,0.2267630382702303,0.2243859134743941,0.2014804650584468,0.025946288616613,0.22712332889766412,0.22652962852068992,0.2275368270505056,0.22658503825893916,43.28567423605269,0.0019345988553708436,0.0015133781419736647
2013-11-21,0.2272258982487017,0.226643084842356,0.2264712758879723,0.2270682812029059,0.2038882272186407,0.0351252221622661,0.22650996496336934,0.22690751738976234,0.22730157363193074,0.22667290061238765,50.91266614089396,0.0015651436543351058,0.0016190498074069523
2013-11-22,0.2280710428815913,0.2270572802114046,0.2286197358772794,0.2264828774099175,0.2033627802270486,0.0299635106732224,0.2260564945874862,0.22687431472196104,0.2271670177850166,0.22663835093921125,43.73082674312839,0.0015708380511216468,0.0015508891961597687
2013-11-25,0.2287313187377281,0.2286748495782286,0.2297116609605802,0.2282041386122499,0.2049078379299494,0.0307163152949522,0.22650297492804267,0.22707920488294567,0.22703289939859098,0.22692303960703644,48.52764138440964,0.001599977384471986,0.001704610041925377
2013-11-26,0.2300958778699,0.2331526209892237,0.2310378600460776,0.2324242674501584,0.2086959598814546,0.0539057164096313,0.22771309562992514,0.22766417004888426,0.22739811941191465,0.22792326285124043,59.87338113933329,0.0023077788725007426,0.002006881918985921
2013-11-27,0.2354617035184481,0.2374516093979951,0.2351933373614689,0.2379113285253973,0.2136213372423061,0.0487934372040194,0.23041817864012581,0.22877075376889494,0.22785814002951307,0.2297392747919962,74.85514310393933,0.003944353722807185,0.0022513074819303347
2013-11-29,0.2412589053182446,0.2428275337084135,0.2415635928836591,0.2423280462740594,0.2175859145767097,0.0426857201076189,0.2334701316543565,0.2299900483088629,0.228587053027415,0.2320281423341895,75.59458783224596,0.005841359068553677,0.0023654070486092632
2013-12-02,0.245009244911546,0.2454435449028424,0.2428942304970626,0.2402136305814456,0.2156879694363283,0.0634959567410918,0.23621628228866212,0.23113638843807416,0.22926856630646006,0.23351641292459968,72.13204953877867,0.00664109101039065,0.0025847116238591405
2013-12-03,0.2451412906794785,0.2463373667735586,0.245926854688956,0.2468059384974421,0.2216054300955033,0.0605881309691368,0.23993664226570055,0.2332198085968716,0.23013290773913067,0.23593269030148012,76.66704595428253,0.007974902203126202,0.002894398554567547
2013-12-04,0.2483106006839925,0.2475625356254734,0.2473149570732299,0.2462292839142249,0.2210878214181171,0.0507288431713639,0.24269764555851384,0.2352053705942195,0.23099681287787388,0.23780479823107006,75.34560004783523,0.008533227689918411,0.002851937128728741
2013-12-05,0.2514579069785572,0.250156751965763,0.2497861547033742,0.2474961928203294,0.2222251001557795,0.0601315427023233,0.2446146184175003,0.23751639852881304,0.23202301352475146,0.23956686997457174,73.96863681868965,0.008405943206732085,0.0028956037602796115
2013-12-06,0.2484382504115825,0.2464986859503501,0.2467623603489112,0.2440536704156644,0.2191349147650296,0.0462199397001611,0.24495974324582126,0.23921493745008887,0.2330612274199256,0.2403826518729522,69.99199614254299,0.007750708599498223,0.002886899001061461
2013-12-09,0.2462857656956839,0.2477325634298804,0.2473503236413333,0.2468540008231189,0.2216486341369004,0.0430045772030383,0.24628781729415597,0.24125204979140902,0.23406318225668504,0.2415592607729825,77.26446102248386,0.006628331645193248,0.003094210450432675
2013-12-10,0.2474654560511028,0.2469913753934409,0.2474829364671258,0.2464695488801567,0.2213035150286774,0.037314204423246,0.24622053937069888,0.24307859081819974,0.23507889785057273,0.24245204042883234,76.24972114642641,0.004933162305192589,0.00296767492564119
2013-12-11,0.2489708765401292,0.2483386280276765,0.2468154102010664,0.2446390742086529,0.2196604084132539,0.0482908127648494,0.24590249742958442,0.24430007149404917,0.23598212077146674,0.24284968293425424,76.56430453422936,0.0032149851309607167,0.003073368126929446
2013-12-12,0.2468316034534949,0.2458839127249386,0.2469657299201015,0.2442808465637784,0.2193388975609132,0.0351606926557211,0.24525942817827423,0.24493702329788727,0.23685388853339112,0.24310989450325862,74.04199988268184,0.0023130648596611397,0.003078331294321351
2013-12-13,0.2471441219578379,0.2448113544221999,0.2441541349742593,0.2416115909843105,0.21694282288708,0.0446660302102947,0.2447710122920035,0.2448653777689124,0.23742771303888763,0.24283747568163166,69.96888407655553,0.0024118418399428935,0.003014457349576142
2013-12-16,0.2436975087881946,0.2447067111802107,0.2447465131853966,0.2429527865141794,0.2181467739521252,0.0378968261455271,0.2439907694302156,0.2451392933621858,0.23813784090012996,0.2428584412875494,69.66452147555303,0.001932809855489028,0.003007752967463526
2013-12-17,0.2440452426317512,0.2433114912387882,0.244025937067182,0.2418562422207409,0.2171624589830594,0.0307959352323883,0.24306810809833243,0.24464432373451564,0.23893206616569365,0.2426762232754024,63.71841057229482,0.002086266066567489,0.0027309435514655833
2013-12-18,0.2413557357469634,0.2398278306266908,0.2375805334900698,0.2400126554001933,0.2155075715680108,0.076072133399243,0.2421428243366405,0.24402266088311247,0.239614015738666,0.24219193820718254,53.418615579306696,0.00245511168979616,0.0026772554645251834
2013-12-19,0.2412676973989294,0.2391956168609477,0.2397599451287651,0.237256024379143,0.2130331604087503,0.0429796723884849,0.2407378598997134,0.24299864403899382,0.2402575212839034,0.24129449932935715,41.2772445671364,0.002934166570519407,0.002384457847112995
2013-12-20,0.2394761581558517,0.2398975927880169,0.2402418087168769,0.2392481377847675,0.2148212991653001,0.0586266881502137,0.24026516925980484,0.24251809077590414,0.2408665141129965,0.2409224335939772,48.33255162876596,0.003129215437575556,0.002375192540609488
2013-12-23,0.2494110682802994,0.2482296071867789,0.248172584545143,0.2484529364072361,0.2230839087842857,0.0673720515152315,0.24136519923841618,0.24267798433431587,0.24196501706286244,0.2422916159236606,52.60900675018405,0.0034041562916665054,0.002579316341316515
2013-12-24,0.2502430012839246,0.2487353828563935,0.2496181517002873,0.2473957052297032,0.2221348895574628,0.0223935790859933,0.24247309184020863,0.2427705999692705,0.24292459539373512,0.24321963216112288,51.820015289963266,0.003529080344571193,0.0026085033531036517
2013-12-26,0.2494550757001978,0.2476976823492173,0.2484466636433493,0.2457487306511352,0.2206564575253126,0.0273062424295023,0.243620306890397,0.24288156561351876,0.24359081855378392,0.24367946825021602,47.30532329788295,0.0036108571672256004,0.0024030383789685117
2013-12-27,0.2475711020687437,0.2454784259835055,0.2467314323087139,0.2440842576530247,0.2191623255364344,0.0302544441886879,0.24498595354517333,0.2428619067224434,0.24389946501016535,0.24375306632345395,50.04990365663235,0.003602918902826321,0.0024019808637970397
2013-12-30,0.2447715531259727,0.2435948941979006,0.2435573418444068,0.241650904100216,0.2169781652859551,0.0339935624827836,0.24546650680826304,0.24286583803403392,0.24386560790147316,0.24337085501013794,41.40816549828087,0.003601424177198662,0.002176839634825745
2013-12-31,0.2433233516861092,0.2441137328089384,0.2443000397745793,0.244490547623576,0.2195271804000688,0.0298770985136353,0.24467402905153102,0.24301961414497356,0.24407945375357967,0.2435744354853085,46.977193710202336,0.0036381917857057277,0.0023211396369940585
2014-01-02,0.2439880235825883,0.2422607277901888,0.2434247290186144,0.2410436622796385,0.2164330058672676,0.031440441645378,0.24340362046151806,0.24293835615086334,0.2437913399426895,0.2431142949024594,44.76664300778024,0.0036759409702392513,0.0023469068288417294
2014-01-03,0.2427467181376641,0.2408088319139641,0.2383011096082843,0.2357357383580628,0.2116684539175347,0.052704247780264,0.24140102200290361,0.2425106644466503,0.2432666626648814,0.24177273916711453,39.12852990624903,0.004257041935929071,0.002376613754549274
2014-01-06,0.2359635103481236,0.2378004202046259,0.2352817537817275,0.2370244852917563,0.212825328440712,0.055418872566592,0.2399890675306499,0.24248751053791162,0.24274307728845276,0.24090942028068574,43.95161736891894,0.0042893046942880115,0.002509574252760547
2014-01-07,0.2389875629554406,0.2374341688576636,0.2371915012409318,0.235325085448239,0.2112998198666939,0.0425619507262017,0.23872390380025452,0.2420952053042588,0.24230664804008145,0.23989408667478632,40.03652217692162,0.00477087199357638,0.0023149143502477765
2014-01-08,0.2365621476065179,0.2372597634543482,0.2375318985566298,0.2368191705024575,0.2126410347436077,0.0346539174141255,0.2371896283760308,0.24093182871378088,0.2418049065240484,0.23933501100709015,43.48809123078805,0.004456360295517447,0.0023958902470612186
2014-01-09,0.2400792149628256,0.2378265693725729,0.2360553797520972,0.2337873010076164,0.2099195067320147,0.0374326909652125,0.2357383561216264,0.23957098829157225,0.2411707941304214,0.23832633646173126,42.19178434956457,0.004339432038298386,0.0022169960249044047
2014-01-10,0.2370111314273729,0.2351843857250964,0.2341809988609964,0.2322233156001321,0.208515515356505,0.0409133274718971,0.23503587157004024,0.23821844678647192,0.24055000619999536,0.23721669630507686,43.49299758250227,0.004307695205150974,0.0022584278947782904
2014-01-13,0.2326445469060703,0.2359255970466365,0.2336372555832991,0.2334421855117858,0.2096096600377185,0.0508209155160768,0.23431941161404618,0.237154239572348,0.24000807314739575,0.23653042161538756,42.340076719588225,0.004001190191268239,0.0023096062596904693
2014-01-14,0.2363024521109953,0.2377698934377705,0.2370765716991911,0.2380991915576057,0.2137899543109986,0.0446309370625148,0.23487423283591952,0.236799068318087,0.23983245317606044,0.23681565251397266,34.47735257451545,0.0037043095428019143,0.0019771947256885625
2014-01-15,0.2430372329320579,0.2436428615050875,0.2432655794621488,0.2428916120394588,0.2180918824243674,0.0525925534604485,0.23608872114331975,0.2366391747596753,0.23982939445232443,0.2379203724276974,43.9274426118949,0.0033533028210985735,0.0022899414867193174
2014-01-16,0.2436446857793741,0.2421822570012472,0.2432744329087702,0.2415329647524994,0.2168722780592264,0.0307117871468516,0.23763785389229639,0.2366881050069614,0.23981323057891232,0.2385772073958432,44.27163844100514,0.0034274624040283004,0.002265541245616852
2014-01-17,0.2421392652903478,0.2400981473592793,0.2380668119968967,0.2356003005908037,0.211546866734078,0.0573229588429072,0.2383132508904307,0.2366745612302355,0.23959261283844285,0.23803595161310873,39.67021360608921,0.0034319085822816365,0.0024429306097614257
2014-01-21,0.2375217538459703,0.2392261436278031,0.2382966946895691,0.2392699758123566,0.2148409649357632,0.0440871819447641,0.23947880895054485,0.2368991102822955,0.2396933104101036,0.2382603196493356,47.18578522187699,0.0035294235583903334,0.0026642825546458193
2014-01-22,0.2418883618755101,0.2423740796597935,0.2415635928836591,0.2403359328684348,0.2157977524918438,0.0510220407608798,0.23992615721271066,0.23740019502431506,0.23974770016428698,0.23863770387099,44.87440683400914,0.003635241272967834,0.0026967802812939345
2014-01-23,0.2414613817646043,0.2420296464520711,0.2402373937981617,0.2423761085997361,0.2176291186181068,0.0541558965921912,0.2398230565247661,0.23795588883404295,0.23944385877391192,0.2393174138216711,51.70296233742677,0.0039478402299027845,0.0026655254827598063
2014-01-24,0.2432485249673396,0.2416459545647773,0.2402108570674886,0.2379593908510741,0.2136645412837033,0.0576753997034062,0.23910834174448103,0.23837309781838872,0.2389720430549805,0.2390705005542898,52.90823917694901,0.0036689574171364613,0.0026242896871093275
2014-01-27,0.2415186008137671,0.241288435130531,0.2406529391687817,0.2398947160524767,0.2154017309979143,0.0745918063160119,0.23996722483681565,0.2391402378636232,0.23867934232504756,0.2392203579175965,53.69144433261988,0.0029769801810845655,0.0026821738197206485
2014-01-28,0.2233346972985458,0.2239354933473611,0.2213432415589271,0.2206725388664371,0.1981471986140479,0.1434094691123697,0.23624773744763178,0.23786327319908832,0.23750875638571817,0.23584802718102205,37.0100560822358,0.006429475674914347,0.003978016028837955
2014-01-29,0.2212174279218607,0.2206087975982475,0.2198180878209546,0.2181605590818172,0.1958923302375024,0.0675746861427347,0.23181266269030823,0.23586940995150946,0.23633423913479823,0.2326321238902575,33.751799594550235,0.008946941107958165,0.003881418738630218
2014-01-30,0.2205967634452801,0.2202294600247614,0.2189693137956627,0.2177367940229496,0.1955119620436687,0.0912519952152568,0.22688479977495093,0.23335392814985853,0.2349965514547669,0.22992388209620152,35.35787943478272,0.010201490893262081,0.003902683833092254
2014-01-31,0.2173570227623389,0.2180625252800442,0.2175767728834827,0.218095021667824,0.1958335428809577,0.0624518412582214,0.22291192593830092,0.23101013384139096,0.23384911942417616,0.22777318020013287,36.82150854949168,0.01078907687166316,0.003837588667312361
2014-02-03,0.2206275827441512,0.2207657624612313,0.2201187036498339,0.2185013116383752,0.1961981877897473,0.0539166594342078,0.2186332450554806,0.22930023494614815,0.2329873980881918,0.22608738591617691,35.84904076012607,0.011322549170589054,0.0037639071920911415
2014-02-04,0.2220537569658284,0.2215200367241946,0.2216482723065216,0.221672981839748,0.1990451754852678,0.0505767728643178,0.21883333365014276,0.2275405355488873,0.23221982291559135,0.22528476699318983,33.99182542721424,0.010962638139538787,0.0036795681022455495
2014-02-05,0.2223662989784085,0.2240575771296818,0.2231910857193549,0.2233330685673598,0.200535388317043,0.0440626544758857,0.21986783554725128,0.22584024911877978,0.23162022207154745,0.224929912733948,29.69983421794008,0.01003707439223727,0.003453919912420692
2014-02-06,0.2239069348066485,0.2232814847274787,0.2238807337973721,0.2232981183907269,0.2017069830076725,0.0345509020448362,0.2209801004208068,0.22393245009787885,0.2309441694659609,0.22463322285336232,30.538977621781342,0.008187501111252523,0.003442370640406458
2014-02-07,0.2288897877641893,0.2273930047915115,0.2281113591676856,0.2264304521449681,0.2045355879901147,0.0497141606511476,0.2226471865162356,0.22277955622726825,0.23057632702282843,0.22495999181547244,39.591387495438276,0.0066625810362849055,0.003538591213360456
2014-02-10,0.2276924897391636,0.2313432056787527,0.2283854382658918,0.230497691458527,0.2082082581052947,0.0463825756861087,0.225046462480266,0.22183985376787327,0.23049004581574822,0.22596684629602778,40.13172433740197,0.0041809140822608535,0.003630513391702256
2014-02-11,0.2329526693700709,0.2338545736311924,0.2334692761894032,0.2335426497711859,0.2109578967377751,0.0378515446645208,0.22742039606655357,0.22312686485834815,0.23049506902871825,0.22734426510969288,42.683735195573895,0.005541251541495968,0.003648568986361434
2014-02-12,0.2357434262321571,0.2346437522599193,0.235122604225262,0.2335251746828694,0.210942173452731,0.0413344452452558,0.22945881728965545,0.22466332641845338,0.23026636818498142,0.2284680668502704,40.03344952568507,0.006111943959704148,0.0036334048292304827
2014-02-13,0.2347353930242266,0.2369502113272888,0.2355470030425034,0.2372429122300991,0.214299258107857,0.0412397314808176,0.2322477760575299,0.22661393823916837,0.22998393319451343,0.23006349328296652,49.1803094906222,0.006736492609614423,0.003723389480099904
2014-02-14,0.2381732141131851,0.2374429007703796,0.2386459218426975,0.2370507095898441,0.2141257420927858,0.0365938515295706,0.23437182754650507,0.22850950703137035,0.2297598204363807,0.23133389624785333,46.61113875768349,0.006739975604403037,0.0035858155753242965
2014-02-18,0.2397270615706895,0.2397144787570861,0.2405910358700052,0.2379244406744411,0.2149147290712371,0.0348859850042828,0.23585717738968795,0.23045181993497693,0.22987602744056254,0.23253217705268747,86.53106232622117,0.006321011229361148,0.0025135907029394033
2014-02-19,0.239176827772536,0.2378396555990967,0.2356133212599951,0.2341586408015347,0.2115141837632371,0.0420981928915621,0.23598037559575769,0.23170038583115557,0.22962046069002146,0.23282789773429605,82.16798242075026,0.005584502378297226,0.0026176384435796546
2014-02-20,0.2340002904493203,0.2335275809638015,0.2332482233341612,0.2314413228963899,0.2090604414920316,0.0410321913595387,0.23556360523846176,0.2325112112640586,0.22917573019141918,0.2325757932183131,75.22923170226765,0.004762827567079391,0.0025348896238960327
2014-02-21,0.2339122521012862,0.232468085602486,0.2313031093068534,0.2288638056977769,0.2067328820825522,0.0373836360274556,0.23388778393199736,0.23306777999476364,0.22850011504632123,0.23190088639639742,68.32715626332676,0.0037930570704306364,0.0025834056166868257
2014-02-24,0.2296689212672313,0.2304406751804211,0.2303394057398209,0.2298686116103604,0.2076401669518916,0.0387481179884456,0.23245136433610059,0.23341159594130284,0.22809557608428555,0.2315313818898452,68.95951372890865,0.003240096033745429,0.002505271951632318
2014-02-25,0.2324112511608394,0.230288064631245,0.2297116609605802,0.2274702082341846,0.2054744827277549,0.0310721522665267,0.2303605178480493,0.2331088476188686,0.22747435069337096,0.2307929866797251,59.925207931059084,0.0036572102885977674,0.0023216607375264875
2014-02-26,0.229871397713591,0.2282955352898431,0.2273244648319793,0.2254125574145667,0.2036164056795699,0.0370376100434324,0.2286113011706557,0.2322958383832067,0.22771135162077744,0.22981472681333265,53.512398159802714,0.0043819267994799505,0.0022206946780929165
2014-02-27,0.227023421802342,0.2299436314235226,0.2275233958752635,0.2299210368753098,0.2076875467618687,0.0404963605009641,0.22830724396643967,0.2319354246024507,0.22829937551045204,0.2298340559155103,59.71796288574522,0.00441765367354744,0.0025052238765888857
2014-02-28,0.2322791818846698,0.2316745526599514,0.2302067693048375,0.2292962966351898,0.2071234214222008,0.0499417000932043,0.22839374215392225,0.23114076304295983,0.2288773506410641,0.22973628150090655,54.53915223434069,0.004056841647599652,0.00228667209142338
2014-03-03,0.2297877554058994,0.2307589592201965,0.230511800052432,0.2299603499912153,0.2077230291306403,0.0319924983679799,0.22841208983009326,0.23043172708309695,0.22947061705723365,0.22977702122641722,49.04607865471036,0.003489034636387688,0.0020402370236535317
2014-03-04,0.2331243265175594,0.2316266086378651,0.2327044800564639,0.2314806360122955,0.2090959238608032,0.034736178771287,0.2292141753857154,0.22978734661688235,0.23011958327592966,0.23008676936930417,46.129883187105605,0.0023656677556870803,0.001996469015980904
2014-03-05,0.2330891111783458,0.2325465796765282,0.2333056881050315,0.2319699384851564,0.2095377155108996,0.0267745623733533,0.23052565159983335,0.22956847638524452,0.2306344311082001,0.23042916375400457,47.13183351132359,0.0019872903943809867,0.0020139759901708987
2014-03-06,0.2339122521012862,0.2324114096676837,0.2328503612475929,0.2312665720132253,0.2089025787770562,0.0248104781347048,0.23079475862741647,0.2295510012969281,0.23103110628049334,0.2305814198011356,37.599748269351686,0.001969682121131114,0.0018322178557435484
2014-03-07,0.2331639614053526,0.231338851364945,0.2319441224514307,0.2311311575771923,0.2087802917441169,0.0295597508009161,0.23116173081581698,0.2297777364848696,0.2314227582398166,0.230681372124055,37.688564618561735,0.0020118370971379746,0.0017803993432869048
2014-03-10,0.2319622673399844,0.2319274521373089,0.2329564609519032,0.2313408353057638,0.2089696476858126,0.0238799437000252,0.23143782787872666,0.22992495885440997,0.2316682773978564,0.23080127452072932,35.91851522125771,0.002072188106092996,0.0016578977071833193
2014-03-11,0.2350831503760203,0.2342862328256731,0.2348352567617192,0.2335994379754079,0.2110091723765391,0.0374428792984389,0.23186158827134914,0.23053788182853227,0.2318233647237004,0.23131003151248905,48.721507562777724,0.0021696113938873443,0.0017424192815768483
2014-03-12,0.2346693818943789,0.233680168227877,0.2345744460288495,0.2338266141235219,0.2112143215882271,0.0266753204608145,0.2322329233990222,0.23137928749942782,0.23183756294131724,0.23176759198722227,56.15416843240755,0.0014844414263329969,0.0017470328948674277
2014-03-13,0.2359591143077812,0.2346873419681979,0.2333189564703681,0.2312228959580472,0.2088631305945495,0.0345478832794357,0.2322241881879866,0.23150947340770153,0.23172244900507613,0.23166855634555406,56.07835074848488,0.0013968447324143648,0.0017615621235958004
2014-03-14,0.2321515321570797,0.2308636024621857,0.2305958015539754,0.2286191544613464,0.2065119629291879,0.0317792980615752,0.23172178756481743,0.2314417591903172,0.2312912611166385,0.23111411963933448,47.02575534917514,0.001526452564724253,0.0016937210465549138
2014-03-17,0.2316717290373535,0.2304624700345604,0.2318557060311721,0.2295147469047586,0.2073207089913668,0.0267047534234686,0.23135656988461642,0.2313971988816715,0.23091446298238422,0.2308233245966843,55.24192245895583,0.0015800655335784924,0.0018837316107806934
2014-03-18,0.2308794074132843,0.2313344737660367,0.2315683585676293,0.2315505363655613,0.2091590036275082,0.0280662166190582,0.23094678956264708,0.23140418891699807,0.23059576776694027,0.23095554491829828,65.75461415927106,0.001580630178015657,0.001961055982566902
2014-03-19,0.2336789563560553,0.2331962106975023,0.2332482233341612,0.2314893852220667,0.2091038321599574,0.0301023738816417,0.23047934378235602,0.23135613359068916,0.23046230498796683,0.23105260679171072,55.21648639713931,0.0015687793743879186,0.0017586711939700458
2014-03-20,0.2326357313171484,0.2316396715792883,0.2325188173785163,0.2303710029010392,0.2080938793715096,0.0278979204479847,0.23030896517095445,0.2312665766794705,0.2304087889881993,0.2309286788115886,53.4609321818682,0.0015997178683758342,0.0017069509348134734
2014-03-21,0.2335336989588584,0.2321105661682398,0.2320679054397928,0.2321927283627717,0.2097388522522203,0.0502216905840933,0.23102367995123946,0.23137273375802847,0.23057523512144903,0.2311585060027128,56.690206827112625,0.001624759834544669,0.0017267295549701792
2014-03-24,0.2363904904590294,0.2350535933151601,0.23592718184502,0.2349537456543207,0.2122321126908809,0.047749321721149,0.23211147970115192,0.23173402479288416,0.23082949182364704,0.2318485495757324,59.688078003928304,0.0019797844229163157,0.0017974669418987313
2014-03-25,0.2377462340022793,0.2373426118421981,0.2379297606431981,0.2374875634665296,0.2145202005895374,0.0378564501582965,0.2332988851213456,0.23212283734199635,0.23133035958526432,0.2328738248286046,63.81535671849146,0.002653877795794956,0.0018796785773374017
2014-03-26,0.2399559612755779,0.2387596266377598,0.2376070702207429,0.235211485708569,0.2124648593005024,0.0402114645162994,0.23404330521864605,0.23226132450050105,0.23182030599996445,0.2332988540795072,59.15638027221724,0.0027855323184761967,0.001907652892251237
2014-03-27,0.2370947737350646,0.235489583538348,0.2359537185756931,0.2341979539174402,0.2115496661320088,0.0297352165398156,0.23480869542192623,0.23255883029644037,0.23203415185207094,0.23346232677731318,56.839420403270005,0.002820949709072968,0.001912273065745431
2014-03-28,0.2363464595308938,0.2343734355273308,0.2355691012452703,0.2339358275926933,0.2113130003652843,0.0268421072491877,0.23515731526791056,0.23309049760957504,0.2322661283999461,0.23354841783465502,55.77371905082264,0.0024758430640393707,0.001879833348111089
2014-03-31,0.236747039891508,0.2351887400389041,0.2363117991754428,0.2338834023277439,0.2112656438836233,0.0225437626646642,0.2349432466025952,0.23352736315187356,0.23246228101677255,0.2336093241061257,50.70058356060619,0.0021370379206426125,0.0017999440714535234
2014-04-01,0.2360999756646356,0.2356509260002402,0.236683124531338,0.236028428588944,0.2132025939685058,0.0268685214464414,0.23465141962707808,0.23397515237421182,0.23268967064560497,0.23404916128481992,54.962590736132576,0.002145918916594328,0.0019302807964644147
2014-04-02,0.2381336027336291,0.2363528786422088,0.2382259615533623,0.2364216064104514,0.2135576509393827,0.0241274824628597,0.23489344376745458,0.2344683744930503,0.23291225404186972,0.23448051494402564,63.0139658539775,0.0020768065870733665,0.00198950561550645
2014-04-03,0.2376978305420384,0.2359255970466365,0.2370677418617607,0.2347789947711561,0.2120742733042216,0.0216913387847205,0.23500965193819773,0.23490917368006198,0.23308787517976626,0.2345347840035039,66.19948876723709,0.0014975209945641535,0.0019908656903091277
2014-04-04,0.2370023393466881,0.2348355982035662,0.2339467012496088,0.2317340364584972,0.2093247279850056,0.0369074257855393,0.2345692937113585,0.23486330448963452,0.2331180191238315,0.23402555717713902,55.2436172640645,0.0015938947250220346,0.001823176074889963
2014-04-07,0.231812590394208,0.2308679567759935,0.2301051081284333,0.2280861759333073,0.2060307230965848,0.0388749061352633,0.2334098484324712,0.23417654751753317,0.23295528615520872,0.23294566967826053,42.394008064648254,0.002668113024998659,0.0017928415511180473
2014-04-08,0.2305668889089413,0.2287838704191262,0.2286948839322015,0.2280730871154895,0.2060188489836954,0.0326807768792757,0.2318187801377803,0.23323509988242916,0.23267896861221277,0.2320597455759385,42.483666169773244,0.0030091639628142693,0.001721413516633691
2014-04-09,0.2294444176026852,0.2306891970588704,0.2301625728993037,0.2310787323122429,0.2087330052474042,0.0275975532906429,0.23075020531813858,0.23282182454279657,0.2325415745216488,0.23188137952799384,51.43770937170005,0.002991310840425198,0.0018347476442716417
2014-04-10,0.2329834886689421,0.2314522032345497,0.2306709496088975,0.228090562203806,0.2060346422536877,0.0321098528729212,0.2294125188046686,0.23221108537143315,0.23238495783393676,0.23119214001450514,42.043754530801515,0.0032878995795464347,0.0017662969555896138
2014-04-11,0.22784216668494,0.2273494150832329,0.2280052594633752,0.2263998882388338,0.2045079439355491,0.036431215543623,0.2283456891607359,0.2314574914360472,0.2322739945228111,0.2303208215098376,32.69094037076242,0.0036879502135148175,0.0015524893583270982
2014-04-14,0.2291186874690778,0.2270572802114046,0.2280362111127635,0.2273041832295652,0.2053245283119339,0.0275307631061586,0.22818929061998747,0.23079956952622935,0.23216346633905144,0.22977234182251532,27.938634355622455,0.0037924648098518403,0.001456797064402263
